level,list_-3.0,list_-2.5,list_-2.0,list_-1.5,list_-1.0,list_-0.5,list_0.0,list_0.5,list_1.0,list_1.5,list_2.0,list_2.5,list_3.0
0,30,24,18,13,7,2,0,0,0,0,0,0,0
10,30,24,18,13,7.1,2.2,0,-0.3,-0.6,-0.9,-1.1,-1.2,-1.4
20,30,24,18,13,7.2,2.4,0,-0.6,-1.2,-1.8,-2.2,-2.4,-2.8
30,30,24,18,13,7.3,2.6,0,-0.9,-1.8,-2.7,-3.3,-3.6,-4.2
40,30,24,18,13,7.4,2.8,0,-1.2,-2.4,-3.6,-4.4,-4.8,-5.6
50,30,24,18,13,7.5,3,0,-1.5,-3,-4.5,-5.5,-6,-7
60,30,24,18,13,7.6,3.2,0,-1.8,-3.6,-5.4,-6.6,-7.2,-8.4
70,30,24,18,13,7.7,3.4,0,-2.1,-4.2,-6.3,-7.7,-8.4,-9.8
80,30,24,18,13,7.8,3.6,0,-2.4,-4.8,-7.2,-8.8,-9.6,-11.2
90,30,24,18,13,7.9,3.8,0,-2.7,-5.4,-8.1,-9.9,-10.8,-12.6
100,30,24,18,13,8,4,0,-3,-6,-9,-11,-12,-14
110,30,24,18,13,8,4,0,-3,-6,-9,-11,-12.1,-14
120,30,24,18,13,8,4,0,-3,-6,-9,-11,-12.2,-14
130,30,24,18,13,8,4,0,-3,-6,-9,-11,-12.3,-14
140,30,24,18,13,8,4,0,-3,-6,-9,-11,-12.4,-14
150,30,24,18,13,8,4,0,-3,-6,-9,-11,-12.5,-14
160,30,24,18,13,8,4,0,-3,-6,-9,-11,-12.6,-14
170,30,24,18,13,8,4,0,-3,-6,-9,-11,-12.7,-14
180,30,24,18,13,8,4,0,-3,-6,-9,-11,-12.8,-14
190,30,24,18,13,8,4,0,-3,-6,-9,-11,-12.9,-14
200,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
210,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
220,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
230,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
240,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
250,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
260,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
270,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
280,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
290,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
300,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
310,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
320,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
330,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
340,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
350,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
360,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
370,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
380,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
390,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
400,30,24,18,13,8,4,0,-3,-6,-9,-11,-13,-14
410,29.9,23.9,18,13,8,4,0,-3,-6,-9,-11,-13,-14
420,29.8,23.8,18,13,8,4,0,-3,-6,-9,-11,-13,-14
430,29.7,23.7,18,13,8,4,0,-3,-6,-9,-11,-13,-14
440,29.6,23.6,18,13,8,4,0,-3,-6,-9,-11,-13,-14
450,29.5,23.5,18,13,8,4,0,-3,-6,-9,-11,-13,-14
460,29.4,23.4,18,13,8,4,0,-3,-6,-9,-11,-13,-14
470,29.3,23.3,18,13,8,4,0,-3,-6,-9,-11,-13,-14
480,29.2,23.2,18,13,8,4,0,-3,-6,-9,-11,-13,-14
490,29.1,23.1,18,13,8,4,0,-3,-6,-9,-11,-13,-14
500,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14
510,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.02
520,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.04
530,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.06
540,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.08
550,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.1
560,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.12
570,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.14
580,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.16
590,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.18
600,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.2
610,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.22
620,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.24
630,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.26
640,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.28
650,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.3
660,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.32
670,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.34
680,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.36
690,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.38
700,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.4
710,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.42
720,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.44
730,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.46
740,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.48
750,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.5
760,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.52
770,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.54
780,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.56
790,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.58
800,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.6
810,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.62
820,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.64
830,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.66
840,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.68
850,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.7
860,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.72
870,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.74
880,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.76
890,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.78
900,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.8
910,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.82
920,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.84
930,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.86
940,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.88
950,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.9
960,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.92
970,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.94
980,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.96
990,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-14.98
1000,29,23,18,13,8,4,0,-3,-6,-9,-11,-13,-15
1010,28.98,22.98,17.98,12.98,8,4,0,-3,-6.02,-9,-11.02,-13.02,-15
1020,28.96,22.96,17.96,12.96,8,4,0,-3,-6.04,-9,-11.04,-13.04,-15
1030,28.94,22.94,17.94,12.94,8,4,0,-3,-6.06,-9,-11.06,-13.06,-15
1040,28.92,22.92,17.92,12.92,8,4,0,-3,-6.08,-9,-11.08,-13.08,-15
1050,28.9,22.9,17.9,12.9,8,4,0,-3,-6.1,-9,-11.1,-13.1,-15
1060,28.88,22.88,17.88,12.88,8,4,0,-3,-6.12,-9,-11.12,-13.12,-15
1070,28.86,22.86,17.86,12.86,8,4,0,-3,-6.14,-9,-11.14,-13.14,-15
1080,28.84,22.84,17.84,12.84,8,4,0,-3,-6.16,-9,-11.16,-13.16,-15
1090,28.82,22.82,17.82,12.82,8,4,0,-3,-6.18,-9,-11.18,-13.18,-15
1100,28.8,22.8,17.8,12.8,8,4,0,-3,-6.2,-9,-11.2,-13.2,-15
1110,28.78,22.78,17.78,12.78,8,4,0,-3,-6.22,-9,-11.22,-13.22,-15
1120,28.76,22.76,17.76,12.76,8,4,0,-3,-6.24,-9,-11.24,-13.24,-15
1130,28.74,22.74,17.74,12.74,8,4,0,-3,-6.26,-9,-11.26,-13.26,-15
1140,28.72,22.72,17.72,12.72,8,4,0,-3,-6.28,-9,-11.28,-13.28,-15
1150,28.7,22.7,17.7,12.7,8,4,0,-3,-6.3,-9,-11.3,-13.3,-15
1160,28.68,22.68,17.68,12.68,8,4,0,-3,-6.32,-9,-11.32,-13.32,-15
1170,28.66,22.66,17.66,12.66,8,4,0,-3,-6.34,-9,-11.34,-13.34,-15
1180,28.64,22.64,17.64,12.64,8,4,0,-3,-6.36,-9,-11.36,-13.36,-15
1190,28.62,22.62,17.62,12.62,8,4,0,-3,-6.38,-9,-11.38,-13.38,-15
1200,28.6,22.6,17.6,12.6,8,4,0,-3,-6.4,-9,-11.4,-13.4,-15
1210,28.58,22.58,17.58,12.58,8,4,0,-3,-6.42,-9,-11.42,-13.42,-15
1220,28.56,22.56,17.56,12.56,8,4,0,-3,-6.44,-9,-11.44,-13.44,-15
1230,28.54,22.54,17.54,12.54,8,4,0,-3,-6.46,-9,-11.46,-13.46,-15
1240,28.52,22.52,17.52,12.52,8,4,0,-3,-6.48,-9,-11.48,-13.48,-15
1250,28.5,22.5,17.5,12.5,8,4,0,-3,-6.5,-9,-11.5,-13.5,-15
1260,28.48,22.48,17.48,12.48,8,4,0,-3,-6.52,-9,-11.52,-13.52,-15
1270,28.46,22.46,17.46,12.46,8,4,0,-3,-6.54,-9,-11.54,-13.54,-15
1280,28.44,22.44,17.44,12.44,8,4,0,-3,-6.56,-9,-11.56,-13.56,-15
1290,28.42,22.42,17.42,12.42,8,4,0,-3,-6.58,-9,-11.58,-13.58,-15
1300,28.4,22.4,17.4,12.4,8,4,0,-3,-6.6,-9,-11.6,-13.6,-15
1310,28.38,22.38,17.38,12.38,8,4,0,-3,-6.62,-9,-11.62,-13.62,-15
1320,28.36,22.36,17.36,12.36,8,4,0,-3,-6.64,-9,-11.64,-13.64,-15
1330,28.34,22.34,17.34,12.34,8,4,0,-3,-6.66,-9,-11.66,-13.66,-15
1340,28.32,22.32,17.32,12.32,8,4,0,-3,-6.68,-9,-11.68,-13.68,-15
1350,28.3,22.3,17.3,12.3,8,4,0,-3,-6.7,-9,-11.7,-13.7,-15
1360,28.28,22.28,17.28,12.28,8,4,0,-3,-6.72,-9,-11.72,-13.72,-15
1370,28.26,22.26,17.26,12.26,8,4,0,-3,-6.74,-9,-11.74,-13.74,-15
1380,28.24,22.24,17.24,12.24,8,4,0,-3,-6.76,-9,-11.76,-13.76,-15
1390,28.22,22.22,17.22,12.22,8,4,0,-3,-6.78,-9,-11.78,-13.78,-15
1400,28.2,22.2,17.2,12.2,8,4,0,-3,-6.8,-9,-11.8,-13.8,-15
1410,28.18,22.18,17.18,12.18,8,4,0,-3,-6.82,-9,-11.82,-13.82,-15
1420,28.16,22.16,17.16,12.16,8,4,0,-3,-6.84,-9,-11.84,-13.84,-15
1430,28.14,22.14,17.14,12.14,8,4,0,-3,-6.86,-9,-11.86,-13.86,-15
1440,28.12,22.12,17.12,12.12,8,4,0,-3,-6.88,-9,-11.88,-13.88,-15
1450,28.1,22.1,17.1,12.1,8,4,0,-3,-6.9,-9,-11.9,-13.9,-15
1460,28.08,22.08,17.08,12.08,8,4,0,-3,-6.92,-9,-11.92,-13.92,-15
1470,28.06,22.06,17.06,12.06,8,4,0,-3,-6.94,-9,-11.94,-13.94,-15
1480,28.04,22.04,17.04,12.04,8,4,0,-3,-6.96,-9,-11.96,-13.96,-15
1490,28.02,22.02,17.02,12.02,8,4,0,-3,-6.98,-9,-11.98,-13.98,-15
1500,28,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15
1510,27.98,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.02
1520,27.96,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.04
1530,27.94,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.06
1540,27.92,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.08
1550,27.9,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.1
1560,27.88,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.12
1570,27.86,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.14
1580,27.84,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.16
1590,27.82,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.18
1600,27.8,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.2
1610,27.78,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.22
1620,27.76,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.24
1630,27.74,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.26
1640,27.72,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.28
1650,27.7,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.3
1660,27.68,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.32
1670,27.66,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.34
1680,27.64,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.36
1690,27.62,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.38
1700,27.6,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.4
1710,27.58,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.42
1720,27.56,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.44
1730,27.54,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.46
1740,27.52,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.48
1750,27.5,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.5
1760,27.48,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.52
1770,27.46,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.54
1780,27.44,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.56
1790,27.42,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.58
1800,27.4,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.6
1810,27.38,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.62
1820,27.36,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.64
1830,27.34,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.66
1840,27.32,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.68
1850,27.3,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.7
1860,27.28,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.72
1870,27.26,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.74
1880,27.24,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.76
1890,27.22,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.78
1900,27.2,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.8
1910,27.18,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.82
1920,27.16,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.84
1930,27.14,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.86
1940,27.12,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.88
1950,27.1,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.9
1960,27.08,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.92
1970,27.06,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.94
1980,27.04,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.96
1990,27.02,22,17,12,8,4,0,-3,-7,-9,-12,-14,-15.98
2000,27,22,17,12,8,4,0,-3,-7,-9,-12,-14,-16
2010,27,22,17,12,8,4,0,-3,-7,-9.02,-12,-14.02,-16.02
2020,27,22,17,12,8,4,0,-3,-7,-9.04,-12,-14.04,-16.04
2030,27,22,17,12,8,4,0,-3,-7,-9.06,-12,-14.06,-16.06
2040,27,22,17,12,8,4,0,-3,-7,-9.08,-12,-14.08,-16.08
2050,27,22,17,12,8,4,0,-3,-7,-9.1,-12,-14.1,-16.1
2060,27,22,17,12,8,4,0,-3,-7,-9.12,-12,-14.12,-16.12
2070,27,22,17,12,8,4,0,-3,-7,-9.14,-12,-14.14,-16.14
2080,27,22,17,12,8,4,0,-3,-7,-9.16,-12,-14.16,-16.16
2090,27,22,17,12,8,4,0,-3,-7,-9.18,-12,-14.18,-16.18
2100,27,22,17,12,8,4,0,-3,-7,-9.2,-12,-14.2,-16.2
2110,27,22,17,12,8,4,0,-3,-7,-9.22,-12,-14.22,-16.22
2120,27,22,17,12,8,4,0,-3,-7,-9.24,-12,-14.24,-16.24
2130,27,22,17,12,8,4,0,-3,-7,-9.26,-12,-14.26,-16.26
2140,27,22,17,12,8,4,0,-3,-7,-9.28,-12,-14.28,-16.28
2150,27,22,17,12,8,4,0,-3,-7,-9.3,-12,-14.3,-16.3
2160,27,22,17,12,8,4,0,-3,-7,-9.32,-12,-14.32,-16.32
2170,27,22,17,12,8,4,0,-3,-7,-9.34,-12,-14.34,-16.34
2180,27,22,17,12,8,4,0,-3,-7,-9.36,-12,-14.36,-16.36
2190,27,22,17,12,8,4,0,-3,-7,-9.38,-12,-14.38,-16.38
2200,27,22,17,12,8,4,0,-3,-7,-9.4,-12,-14.4,-16.4
2210,27,22,17,12,8,4,0,-3,-7,-9.42,-12,-14.42,-16.42
2220,27,22,17,12,8,4,0,-3,-7,-9.44,-12,-14.44,-16.44
2230,27,22,17,12,8,4,0,-3,-7,-9.46,-12,-14.46,-16.46
2240,27,22,17,12,8,4,0,-3,-7,-9.48,-12,-14.48,-16.48
2250,27,22,17,12,8,4,0,-3,-7,-9.5,-12,-14.5,-16.5
2260,27,22,17,12,8,4,0,-3,-7,-9.52,-12,-14.52,-16.52
2270,27,22,17,12,8,4,0,-3,-7,-9.54,-12,-14.54,-16.54
2280,27,22,17,12,8,4,0,-3,-7,-9.56,-12,-14.56,-16.56
2290,27,22,17,12,8,4,0,-3,-7,-9.58,-12,-14.58,-16.58
2300,27,22,17,12,8,4,0,-3,-7,-9.6,-12,-14.6,-16.6
2310,27,22,17,12,8,4,0,-3,-7,-9.62,-12,-14.62,-16.62
2320,27,22,17,12,8,4,0,-3,-7,-9.64,-12,-14.64,-16.64
2330,27,22,17,12,8,4,0,-3,-7,-9.66,-12,-14.66,-16.66
2340,27,22,17,12,8,4,0,-3,-7,-9.68,-12,-14.68,-16.68
2350,27,22,17,12,8,4,0,-3,-7,-9.7,-12,-14.7,-16.7
2360,27,22,17,12,8,4,0,-3,-7,-9.72,-12,-14.72,-16.72
2370,27,22,17,12,8,4,0,-3,-7,-9.74,-12,-14.74,-16.74
2380,27,22,17,12,8,4,0,-3,-7,-9.76,-12,-14.76,-16.76
2390,27,22,17,12,8,4,0,-3,-7,-9.78,-12,-14.78,-16.78
2400,27,22,17,12,8,4,0,-3,-7,-9.8,-12,-14.8,-16.8
2410,27,22,17,12,8,4,0,-3,-7,-9.82,-12,-14.82,-16.82
2420,27,22,17,12,8,4,0,-3,-7,-9.84,-12,-14.84,-16.84
2430,27,22,17,12,8,4,0,-3,-7,-9.86,-12,-14.86,-16.86
2440,27,22,17,12,8,4,0,-3,-7,-9.88,-12,-14.88,-16.88
2450,27,22,17,12,8,4,0,-3,-7,-9.9,-12,-14.9,-16.9
2460,27,22,17,12,8,4,0,-3,-7,-9.92,-12,-14.92,-16.92
2470,27,22,17,12,8,4,0,-3,-7,-9.94,-12,-14.94,-16.94
2480,27,22,17,12,8,4,0,-3,-7,-9.96,-12,-14.96,-16.96
2490,27,22,17,12,8,4,0,-3,-7,-9.98,-12,-14.98,-16.98
2500,27,22,17,12,8,4,0,-3,-7,-10,-12,-15,-17
2510,26.98,21.98,16.98,12,8,4,0,-3.02,-7,-10,-12.02,-15,-17
2520,26.96,21.96,16.96,12,8,4,0,-3.04,-7,-10,-12.04,-15,-17
2530,26.94,21.94,16.94,12,8,4,0,-3.06,-7,-10,-12.06,-15,-17
2540,26.92,21.92,16.92,12,8,4,0,-3.08,-7,-10,-12.08,-15,-17
2550,26.9,21.9,16.9,12,8,4,0,-3.1,-7,-10,-12.1,-15,-17
2560,26.88,21.88,16.88,12,8,4,0,-3.12,-7,-10,-12.12,-15,-17
2570,26.86,21.86,16.86,12,8,4,0,-3.14,-7,-10,-12.14,-15,-17
2580,26.84,21.84,16.84,12,8,4,0,-3.16,-7,-10,-12.16,-15,-17
2590,26.82,21.82,16.82,12,8,4,0,-3.18,-7,-10,-12.18,-15,-17
2600,26.8,21.8,16.8,12,8,4,0,-3.2,-7,-10,-12.2,-15,-17
2610,26.78,21.78,16.78,12,8,4,0,-3.22,-7,-10,-12.22,-15,-17
2620,26.76,21.76,16.76,12,8,4,0,-3.24,-7,-10,-12.24,-15,-17
2630,26.74,21.74,16.74,12,8,4,0,-3.26,-7,-10,-12.26,-15,-17
2640,26.72,21.72,16.72,12,8,4,0,-3.28,-7,-10,-12.28,-15,-17
2650,26.7,21.7,16.7,12,8,4,0,-3.3,-7,-10,-12.3,-15,-17
2660,26.68,21.68,16.68,12,8,4,0,-3.32,-7,-10,-12.32,-15,-17
2670,26.66,21.66,16.66,12,8,4,0,-3.34,-7,-10,-12.34,-15,-17
2680,26.64,21.64,16.64,12,8,4,0,-3.36,-7,-10,-12.36,-15,-17
2690,26.62,21.62,16.62,12,8,4,0,-3.38,-7,-10,-12.38,-15,-17
2700,26.6,21.6,16.6,12,8,4,0,-3.4,-7,-10,-12.4,-15,-17
2710,26.58,21.58,16.58,12,8,4,0,-3.42,-7,-10,-12.42,-15,-17
2720,26.56,21.56,16.56,12,8,4,0,-3.44,-7,-10,-12.44,-15,-17
2730,26.54,21.54,16.54,12,8,4,0,-3.46,-7,-10,-12.46,-15,-17
2740,26.52,21.52,16.52,12,8,4,0,-3.48,-7,-10,-12.48,-15,-17
2750,26.5,21.5,16.5,12,8,4,0,-3.5,-7,-10,-12.5,-15,-17
2760,26.48,21.48,16.48,12,8,4,0,-3.52,-7,-10,-12.52,-15,-17
2770,26.46,21.46,16.46,12,8,4,0,-3.54,-7,-10,-12.54,-15,-17
2780,26.44,21.44,16.44,12,8,4,0,-3.56,-7,-10,-12.56,-15,-17
2790,26.42,21.42,16.42,12,8,4,0,-3.58,-7,-10,-12.58,-15,-17
2800,26.4,21.4,16.4,12,8,4,0,-3.6,-7,-10,-12.6,-15,-17
2810,26.38,21.38,16.38,12,8,4,0,-3.62,-7,-10,-12.62,-15,-17
2820,26.36,21.36,16.36,12,8,4,0,-3.64,-7,-10,-12.64,-15,-17
2830,26.34,21.34,16.34,12,8,4,0,-3.66,-7,-10,-12.66,-15,-17
2840,26.32,21.32,16.32,12,8,4,0,-3.68,-7,-10,-12.68,-15,-17
2850,26.3,21.3,16.3,12,8,4,0,-3.7,-7,-10,-12.7,-15,-17
2860,26.28,21.28,16.28,12,8,4,0,-3.72,-7,-10,-12.72,-15,-17
2870,26.26,21.26,16.26,12,8,4,0,-3.74,-7,-10,-12.74,-15,-17
2880,26.24,21.24,16.24,12,8,4,0,-3.76,-7,-10,-12.76,-15,-17
2890,26.22,21.22,16.22,12,8,4,0,-3.78,-7,-10,-12.78,-15,-17
2900,26.2,21.2,16.2,12,8,4,0,-3.8,-7,-10,-12.8,-15,-17
2910,26.18,21.18,16.18,12,8,4,0,-3.82,-7,-10,-12.82,-15,-17
2920,26.16,21.16,16.16,12,8,4,0,-3.84,-7,-10,-12.84,-15,-17
2930,26.14,21.14,16.14,12,8,4,0,-3.86,-7,-10,-12.86,-15,-17
2940,26.12,21.12,16.12,12,8,4,0,-3.88,-7,-10,-12.88,-15,-17
2950,26.1,21.1,16.1,12,8,4,0,-3.9,-7,-10,-12.9,-15,-17
2960,26.08,21.08,16.08,12,8,4,0,-3.92,-7,-10,-12.92,-15,-17
2970,26.06,21.06,16.06,12,8,4,0,-3.94,-7,-10,-12.94,-15,-17
2980,26.04,21.04,16.04,12,8,4,0,-3.96,-7,-10,-12.96,-15,-17
2990,26.02,21.02,16.02,12,8,4,0,-3.98,-7,-10,-12.98,-15,-17
3000,26,21,16,12,8,4,0,-4,-7,-10,-13,-15,-17
3010,25.98,21,16,12,8,4,0,-4,-7,-10,-13,-15.02,-17.02
3020,25.96,21,16,12,8,4,0,-4,-7,-10,-13,-15.04,-17.04
3030,25.94,21,16,12,8,4,0,-4,-7,-10,-13,-15.06,-17.06
3040,25.92,21,16,12,8,4,0,-4,-7,-10,-13,-15.08,-17.08
3050,25.9,21,16,12,8,4,0,-4,-7,-10,-13,-15.1,-17.1
3060,25.88,21,16,12,8,4,0,-4,-7,-10,-13,-15.12,-17.12
3070,25.86,21,16,12,8,4,0,-4,-7,-10,-13,-15.14,-17.14
3080,25.84,21,16,12,8,4,0,-4,-7,-10,-13,-15.16,-17.16
3090,25.82,21,16,12,8,4,0,-4,-7,-10,-13,-15.18,-17.18
3100,25.8,21,16,12,8,4,0,-4,-7,-10,-13,-15.2,-17.2
3110,25.78,21,16,12,8,4,0,-4,-7,-10,-13,-15.22,-17.22
3120,25.76,21,16,12,8,4,0,-4,-7,-10,-13,-15.24,-17.24
3130,25.74,21,16,12,8,4,0,-4,-7,-10,-13,-15.26,-17.26
3140,25.72,21,16,12,8,4,0,-4,-7,-10,-13,-15.28,-17.28
3150,25.7,21,16,12,8,4,0,-4,-7,-10,-13,-15.3,-17.3
3160,25.68,21,16,12,8,4,0,-4,-7,-10,-13,-15.32,-17.32
3170,25.66,21,16,12,8,4,0,-4,-7,-10,-13,-15.34,-17.34
3180,25.64,21,16,12,8,4,0,-4,-7,-10,-13,-15.36,-17.36
3190,25.62,21,16,12,8,4,0,-4,-7,-10,-13,-15.38,-17.38
3200,25.6,21,16,12,8,4,0,-4,-7,-10,-13,-15.4,-17.4
3210,25.58,21,16,12,8,4,0,-4,-7,-10,-13,-15.42,-17.42
3220,25.56,21,16,12,8,4,0,-4,-7,-10,-13,-15.44,-17.44
3230,25.54,21,16,12,8,4,0,-4,-7,-10,-13,-15.46,-17.46
3240,25.52,21,16,12,8,4,0,-4,-7,-10,-13,-15.48,-17.48
3250,25.5,21,16,12,8,4,0,-4,-7,-10,-13,-15.5,-17.5
